ENSMUSG00000079284.2	0
ENSMUSG00000079286.1	0
ENSMUSG00000079293.1	0
ENSMUSG00000079295.1	0
ENSMUSG00000079298.3	0
ENSMUSG00000079299.2	1
ENSMUSG00000079304.3	10
ENSMUSG00000079316.4	26
ENSMUSG00000079317.4	10
ENSMUSG00000079318.1	0
ENSMUSG00000079319.1	0
ENSMUSG00000079323.2	0
ENSMUSG00000079324.3	0
ENSMUSG00000079326.3	1
ENSMUSG00000079330.2	123
ENSMUSG00000079333.2	0
ENSMUSG00000079334.2	0
ENSMUSG00000079339.6	0
ENSMUSG00000079342.3	0
ENSMUSG00000079343.2	0
ENSMUSG00000079344.3	0
ENSMUSG00000079346.2	0
ENSMUSG00000079349.3	0
ENSMUSG00000079350.2	0
ENSMUSG00000079351.2	10
ENSMUSG00000079352.2	0
ENSMUSG00000079353.1	0
ENSMUSG00000079354.2	0
ENSMUSG00000079355.2	1
ENSMUSG00000079356.2	1
ENSMUSG00000079357.2	1
ENSMUSG00000079361.1	0
ENSMUSG00000079362.2	13
ENSMUSG00000079363.2	58
ENSMUSG00000079364.2	0
ENSMUSG00000079365.2	0
ENSMUSG00000079368.2	0
ENSMUSG00000079369.2	0
ENSMUSG00000079370.2	0
ENSMUSG00000079371.3	0
ENSMUSG00000079372.2	0
ENSMUSG00000079373.2	0
ENSMUSG00000079374.2	0
ENSMUSG00000079375.2	0
ENSMUSG00000079376.2	0
ENSMUSG00000079377.2	0
ENSMUSG00000079378.2	0
ENSMUSG00000079379.2	0
ENSMUSG00000079380.3	0
ENSMUSG00000079381.2	0
ENSMUSG00000079382.1	0
ENSMUSG00000079383.2	0
ENSMUSG00000079386.2	0
ENSMUSG00000079387.4	0
ENSMUSG00000079388.3	0
ENSMUSG00000079389.3	0
ENSMUSG00000079391.3	0
ENSMUSG00000079394.2	0
ENSMUSG00000079395.3	0
ENSMUSG00000079396.2	0
ENSMUSG00000079397.2	0
ENSMUSG00000079398.3	0
ENSMUSG00000079399.4	0
ENSMUSG00000079402.3	0
ENSMUSG00000079403.2	0
ENSMUSG00000079404.1	0
ENSMUSG00000079405.2	0
ENSMUSG00000079406.3	0
ENSMUSG00000079407.2	0
ENSMUSG00000079408.2	0
ENSMUSG00000079409.2	0
ENSMUSG00000079410.3	1
ENSMUSG00000079414.2	13
ENSMUSG00000079415.2	0
ENSMUSG00000079416.1	0
ENSMUSG00000079418.3	14
ENSMUSG00000079419.2	0
ENSMUSG00000079420.2	0
ENSMUSG00000079421.2	0
ENSMUSG00000079422.1	0
ENSMUSG00000079423.2	0
ENSMUSG00000079424.2	0
ENSMUSG00000079426.6	34
ENSMUSG00000079427.3	0
ENSMUSG00000079428.2	0
ENSMUSG00000079429.3	2
ENSMUSG00000079432.1	0
ENSMUSG00000079433.1	0
ENSMUSG00000079434.2	2
ENSMUSG00000079435.3	1
ENSMUSG00000079436.3	0
ENSMUSG00000079437.3	12
ENSMUSG00000079438.1	0
ENSMUSG00000079439.1	0
ENSMUSG00000079440.1	0
ENSMUSG00000079442.5	68
ENSMUSG00000079444.2	0
ENSMUSG00000079445.2	0
ENSMUSG00000079450.4	3
ENSMUSG00000079451.2	0
ENSMUSG00000079455.2	0
ENSMUSG00000079457.3	0
ENSMUSG00000079459.2	0
ENSMUSG00000079460.4	0
ENSMUSG00000079462.1	0
ENSMUSG00000079463.2	0
ENSMUSG00000079465.2	1
ENSMUSG00000079466.2	0
ENSMUSG00000079467.2	15
ENSMUSG00000079469.3	48
ENSMUSG00000079470.2	0
ENSMUSG00000079471.2	0
ENSMUSG00000079472.1	5
ENSMUSG00000079476.1	0
ENSMUSG00000079477.3	91
ENSMUSG00000079478.2	0
ENSMUSG00000079479.2	0
ENSMUSG00000079480.3	14
ENSMUSG00000079481.4	1
ENSMUSG00000079484.4	69
ENSMUSG00000079487.4	6
ENSMUSG00000079488.3	0
ENSMUSG00000079489.2	0
ENSMUSG00000079491.2	2
ENSMUSG00000079492.2	0
ENSMUSG00000079494.1	0
ENSMUSG00000079495.2	0
ENSMUSG00000079496.1	0
ENSMUSG00000079497.3	0
ENSMUSG00000079499.3	0
ENSMUSG00000079502.2	2
ENSMUSG00000079505.2	0
ENSMUSG00000079507.4	1
ENSMUSG00000079508.2	41
ENSMUSG00000079509.3	96
ENSMUSG00000079511.3	5
ENSMUSG00000079513.1	0
ENSMUSG00000079514.3	0
ENSMUSG00000079516.1	0
ENSMUSG00000079517.2	0
ENSMUSG00000079519.2	0
ENSMUSG00000079521.2	0
ENSMUSG00000079522.2	0
ENSMUSG00000079523.2	1
ENSMUSG00000079524.2	0
ENSMUSG00000079525.1	0
ENSMUSG00000079528.2	0
ENSMUSG00000079531.1	0
ENSMUSG00000079532.1	0
ENSMUSG00000079534.1	0
ENSMUSG00000079536.1	0
ENSMUSG00000079537.3	1
ENSMUSG00000079538.1	0
ENSMUSG00000079539.2	0
ENSMUSG00000079540.2	47
ENSMUSG00000079542.2	0
ENSMUSG00000079543.2	0
ENSMUSG00000079544.1	0
ENSMUSG00000079546.1	7
ENSMUSG00000079547.2	2
ENSMUSG00000079550.2	10
ENSMUSG00000079553.3	79
ENSMUSG00000079554.1	2
ENSMUSG00000079555.1	0
ENSMUSG00000079556.1	0
ENSMUSG00000079557.4	71
ENSMUSG00000079559.2	0
ENSMUSG00000079560.5	0
ENSMUSG00000079562.2	118
ENSMUSG00000079563.2	0
ENSMUSG00000079564.2	2
ENSMUSG00000079566.1	0
ENSMUSG00000079573.2	0
ENSMUSG00000079575.1	0
ENSMUSG00000079577.1	0
ENSMUSG00000079578.1	0
ENSMUSG00000079579.2	0
ENSMUSG00000079580.2	2
ENSMUSG00000079583.2	0
ENSMUSG00000079584.2	1
ENSMUSG00000079585.2	1
ENSMUSG00000079587.1	0
ENSMUSG00000079588.1	6
ENSMUSG00000079590.2	0
ENSMUSG00000079591.1	0
ENSMUSG00000079592.2	0
ENSMUSG00000079593.3	1
ENSMUSG00000079594.2	0
ENSMUSG00000079595.1	0
ENSMUSG00000079597.1	0
ENSMUSG00000079598.2	2
ENSMUSG00000079600.2	0
ENSMUSG00000079602.2	0
ENSMUSG00000079603.3	0
ENSMUSG00000079604.3	6
ENSMUSG00000079605.4	0
ENSMUSG00000079606.1	0
ENSMUSG00000079608.3	66
ENSMUSG00000079609.2	0
ENSMUSG00000079610.3	12
ENSMUSG00000079612.1	0
ENSMUSG00000079614.3	75
ENSMUSG00000079615.3	0
ENSMUSG00000079617.1	1
ENSMUSG00000079619.2	0
ENSMUSG00000079620.5	0
ENSMUSG00000079621.1	0
ENSMUSG00000079624.1	0
ENSMUSG00000079625.2	3
ENSMUSG00000079626.1	0
ENSMUSG00000079627.1	0
ENSMUSG00000079628.1	0
ENSMUSG00000079629.3	0
ENSMUSG00000079630.1	0
ENSMUSG00000079631.3	0
ENSMUSG00000079632.2	0
ENSMUSG00000079633.3	0
ENSMUSG00000079634.2	0
ENSMUSG00000079635.2	0
ENSMUSG00000079636.4	0
ENSMUSG00000079637.3	0
ENSMUSG00000079638.3	0
ENSMUSG00000079639.3	0
ENSMUSG00000079640.1	2
ENSMUSG00000079641.3	31
ENSMUSG00000079642.1	0
ENSMUSG00000079644.1	0
ENSMUSG00000079645.2	0
ENSMUSG00000079647.1	0
ENSMUSG00000079650.1	0
ENSMUSG00000079652.2	1
ENSMUSG00000079653.1	0
ENSMUSG00000079654.3	1
ENSMUSG00000079655.2	0
ENSMUSG00000079657.3	52
ENSMUSG00000079658.3	66
ENSMUSG00000079659.1	31
ENSMUSG00000079662.1	0
ENSMUSG00000079666.2	7
ENSMUSG00000079669.2	0
ENSMUSG00000079671.2	2
ENSMUSG00000079677.1	34
ENSMUSG00000079679.1	0
ENSMUSG00000079681.2	7
ENSMUSG00000079693.1	0
ENSMUSG00000079694.2	0
ENSMUSG00000079697.1	12
ENSMUSG00000079698.5	0
ENSMUSG00000079699.2	6
ENSMUSG00000079700.1	2
ENSMUSG00000079701.1	0
ENSMUSG00000079702.3	0
ENSMUSG00000079703.4	0
ENSMUSG00000079704.2	0
ENSMUSG00000079705.4	0
ENSMUSG00000079707.2	1
ENSMUSG00000079709.1	0
ENSMUSG00000079710.2	0
ENSMUSG00000079711.3	0
ENSMUSG00000079712.1	0
ENSMUSG00000079716.2	0
ENSMUSG00000079719.2	0
ENSMUSG00000079722.1	0
ENSMUSG00000079724.3	13
ENSMUSG00000079728.2	0
ENSMUSG00000079729.2	0
ENSMUSG00000079730.2	0
ENSMUSG00000079731.2	0
ENSMUSG00000079732.2	0
ENSMUSG00000079733.2	0
ENSMUSG00000079735.3	0
ENSMUSG00000079736.1	2
ENSMUSG00000079737.3	0
ENSMUSG00000079738.2	8
ENSMUSG00000079740.1	0
ENSMUSG00000079842.1	0
ENSMUSG00000079843.2	0
ENSMUSG00000079845.2	0
ENSMUSG00000079850.3	0
ENSMUSG00000079852.3	0
ENSMUSG00000079853.3	0
ENSMUSG00000079890.2	0
ENSMUSG00000079892.2	0
ENSMUSG00000079893.2	0
ENSMUSG00000080046.2	0
ENSMUSG00000080071.2	0
ENSMUSG00000080076.3	0
ENSMUSG00000080115.2	7
ENSMUSG00000080134.2	0
ENSMUSG00000080222.2	0
ENSMUSG00000080223.2	0
ENSMUSG00000080237.2	0
ENSMUSG00000080250.2	0
ENSMUSG00000080268.2	27
ENSMUSG00000080300.2	0
ENSMUSG00000080316.3	438
ENSMUSG00000080317.2	0
ENSMUSG00000080321.2	0
ENSMUSG00000080696.1	0
ENSMUSG00000080702.1	0
ENSMUSG00000080705.1	0
ENSMUSG00000080709.1	0
ENSMUSG00000080717.2	6
ENSMUSG00000080722.2	0
ENSMUSG00000080725.2	0
ENSMUSG00000080727.2	24
ENSMUSG00000080729.1	0
ENSMUSG00000080746.2	0
ENSMUSG00000080752.1	0
ENSMUSG00000080758.1	0
ENSMUSG00000080760.1	0
ENSMUSG00000080761.1	0
ENSMUSG00000080766.1	0
ENSMUSG00000080793.1	0
ENSMUSG00000080806.1	0
ENSMUSG00000080808.1	0
ENSMUSG00000080819.1	0
ENSMUSG00000080822.1	0
ENSMUSG00000080825.1	0
ENSMUSG00000080833.1	0
ENSMUSG00000080856.1	0
ENSMUSG00000080857.1	0
ENSMUSG00000080869.1	0
ENSMUSG00000080871.1	0
ENSMUSG00000080876.1	0
ENSMUSG00000080880.1	0
ENSMUSG00000080888.2	0
ENSMUSG00000080889.1	0
ENSMUSG00000080890.1	0
ENSMUSG00000080894.1	0
ENSMUSG00000080900.1	0
ENSMUSG00000080901.1	0
ENSMUSG00000080903.1	0
ENSMUSG00000080907.1	1
ENSMUSG00000080917.1	0
ENSMUSG00000080918.1	0
ENSMUSG00000080920.1	0
ENSMUSG00000080924.1	0
ENSMUSG00000080927.1	0
ENSMUSG00000080933.3	0
ENSMUSG00000080943.1	0
ENSMUSG00000080949.1	0
ENSMUSG00000080959.1	0
ENSMUSG00000080961.1	0
ENSMUSG00000080964.1	0
ENSMUSG00000080983.1	0
ENSMUSG00000081006.1	0
ENSMUSG00000081007.1	0
ENSMUSG00000081011.1	0
ENSMUSG00000081026.1	0
ENSMUSG00000081041.1	0
ENSMUSG00000081044.2	0
ENSMUSG00000081046.1	0
ENSMUSG00000081053.1	0
ENSMUSG00000081055.1	0
ENSMUSG00000081064.1	0
ENSMUSG00000081066.1	0
ENSMUSG00000081072.1	0
ENSMUSG00000081073.1	0
ENSMUSG00000081075.2	0
ENSMUSG00000081079.1	0
ENSMUSG00000081089.1	0
ENSMUSG00000081092.1	0
ENSMUSG00000081108.2	0
ENSMUSG00000081111.2	0
ENSMUSG00000081117.1	0
ENSMUSG00000081127.1	0
ENSMUSG00000081129.1	0
ENSMUSG00000081133.2	0
ENSMUSG00000081146.1	0
ENSMUSG00000081148.1	0
ENSMUSG00000081154.1	0
ENSMUSG00000081161.1	1
ENSMUSG00000081162.1	0
ENSMUSG00000081163.1	0
ENSMUSG00000081166.1	0
ENSMUSG00000081169.1	0
ENSMUSG00000081172.1	0
ENSMUSG00000081187.1	0
ENSMUSG00000081194.1	0
ENSMUSG00000081195.1	0
ENSMUSG00000081196.1	0
ENSMUSG00000081205.2	0
ENSMUSG00000081207.3	0
ENSMUSG00000081217.1	0
ENSMUSG00000081218.1	0
ENSMUSG00000081220.1	0
ENSMUSG00000081221.2	0
ENSMUSG00000081224.1	0
ENSMUSG00000081225.3	0
ENSMUSG00000081231.1	0
ENSMUSG00000081237.1	0
ENSMUSG00000081240.2	0
ENSMUSG00000081259.1	0
ENSMUSG00000081266.1	0
ENSMUSG00000081267.2	0
ENSMUSG00000081269.1	0
ENSMUSG00000081273.1	0
ENSMUSG00000081298.1	0
ENSMUSG00000081306.1	0
ENSMUSG00000081307.1	0
ENSMUSG00000081326.1	0
ENSMUSG00000081329.1	0
ENSMUSG00000081348.1	2
ENSMUSG00000081355.1	0
ENSMUSG00000081356.2	0
ENSMUSG00000081357.1	0
ENSMUSG00000081358.1	0
ENSMUSG00000081362.3	0
ENSMUSG00000081363.1	0
ENSMUSG00000081366.3	0
ENSMUSG00000081373.1	0
ENSMUSG00000081377.1	3
ENSMUSG00000081391.1	0
ENSMUSG00000081392.1	0
ENSMUSG00000081403.1	0
ENSMUSG00000081405.1	0
ENSMUSG00000081410.1	0
ENSMUSG00000081413.2	0
ENSMUSG00000081433.1	0
ENSMUSG00000081441.2	0
ENSMUSG00000081443.1	0
ENSMUSG00000081449.1	0
ENSMUSG00000081477.1	0
ENSMUSG00000081478.1	0
ENSMUSG00000081482.2	0
ENSMUSG00000081483.1	0
ENSMUSG00000081486.1	0
ENSMUSG00000081492.1	0
ENSMUSG00000081493.1	0
ENSMUSG00000081498.1	0
ENSMUSG00000081502.1	0
ENSMUSG00000081506.1	0
ENSMUSG00000081509.2	0
ENSMUSG00000081512.1	1
ENSMUSG00000081517.1	0
ENSMUSG00000081521.1	0
ENSMUSG00000081523.1	0
ENSMUSG00000081533.1	0
ENSMUSG00000081534.2	177
ENSMUSG00000081536.1	0
ENSMUSG00000081548.1	0
ENSMUSG00000081554.1	0
ENSMUSG00000081560.1	0
ENSMUSG00000081566.1	0
ENSMUSG00000081574.1	0
ENSMUSG00000081575.1	0
ENSMUSG00000081576.1	0
ENSMUSG00000081578.1	0
ENSMUSG00000081580.1	0
ENSMUSG00000081586.1	0
ENSMUSG00000081587.1	0
ENSMUSG00000081590.1	0
ENSMUSG00000081599.1	0
ENSMUSG00000081606.1	0
ENSMUSG00000081607.1	0
ENSMUSG00000081612.1	0
ENSMUSG00000081615.1	0
ENSMUSG00000081624.1	0
ENSMUSG00000081634.1	0
ENSMUSG00000081636.1	0
ENSMUSG00000081638.2	0
ENSMUSG00000081641.2	0
ENSMUSG00000081648.1	0
ENSMUSG00000081650.1	1
ENSMUSG00000081655.1	0
ENSMUSG00000081658.1	0
ENSMUSG00000081660.1	2
ENSMUSG00000081662.1	0
ENSMUSG00000081665.1	0
ENSMUSG00000081667.1	0
ENSMUSG00000081670.1	0
ENSMUSG00000081684.2	0
ENSMUSG00000081688.1	0
ENSMUSG00000081689.1	0
ENSMUSG00000081698.1	0
ENSMUSG00000081702.1	0
ENSMUSG00000081712.1	0
ENSMUSG00000081716.1	0
ENSMUSG00000081717.1	0
ENSMUSG00000081720.1	0
ENSMUSG00000081723.1	0
ENSMUSG00000081724.2	0
ENSMUSG00000081742.2	0
ENSMUSG00000081746.1	0
ENSMUSG00000081755.1	0
ENSMUSG00000081767.1	0
ENSMUSG00000081768.1	0
ENSMUSG00000081769.2	18
ENSMUSG00000081778.1	0
ENSMUSG00000081782.1	0
ENSMUSG00000081783.1	0
ENSMUSG00000081790.1	0
ENSMUSG00000081792.2	0
ENSMUSG00000081795.2	0
ENSMUSG00000081804.1	0
ENSMUSG00000081807.1	0
ENSMUSG00000081811.1	0
ENSMUSG00000081814.1	0
ENSMUSG00000081823.1	0
ENSMUSG00000081827.1	0
ENSMUSG00000081831.1	0
ENSMUSG00000081847.1	0
ENSMUSG00000081849.1	0
ENSMUSG00000081858.1	0
ENSMUSG00000081864.2	1
ENSMUSG00000081869.1	0
ENSMUSG00000081870.1	0
ENSMUSG00000081881.1	0
ENSMUSG00000081883.2	0
ENSMUSG00000081885.1	0
ENSMUSG00000081887.1	0
ENSMUSG00000081888.1	0
ENSMUSG00000081893.1	0
ENSMUSG00000081901.1	0
ENSMUSG00000081903.1	0
ENSMUSG00000081919.1	1
ENSMUSG00000081924.1	0
ENSMUSG00000081931.1	0
ENSMUSG00000081935.1	0
ENSMUSG00000081937.1	0
ENSMUSG00000081939.1	0
ENSMUSG00000081940.1	0
ENSMUSG00000081943.1	0
ENSMUSG00000081949.1	1
ENSMUSG00000081950.1	0
ENSMUSG00000081954.1	0
ENSMUSG00000081970.1	0
ENSMUSG00000081973.1	0
ENSMUSG00000081977.3	2
ENSMUSG00000081982.3	0
ENSMUSG00000081991.1	3
ENSMUSG00000081999.2	0
ENSMUSG00000082009.1	0
ENSMUSG00000082014.1	0
ENSMUSG00000082018.1	0
ENSMUSG00000082021.1	0
ENSMUSG00000082025.1	0
ENSMUSG00000082027.1	0
ENSMUSG00000082033.2	0
ENSMUSG00000082039.1	0
ENSMUSG00000082042.1	0
ENSMUSG00000082043.1	0
ENSMUSG00000082057.1	0
ENSMUSG00000082060.1	0
ENSMUSG00000082063.1	0
ENSMUSG00000082065.1	0
ENSMUSG00000082067.1	0
ENSMUSG00000082069.1	0
ENSMUSG00000082071.1	0
ENSMUSG00000082077.1	0
ENSMUSG00000082078.1	0
ENSMUSG00000082079.1	0
ENSMUSG00000082081.1	0
ENSMUSG00000082082.1	0
ENSMUSG00000082087.3	0
ENSMUSG00000082088.1	0
ENSMUSG00000082098.1	0
ENSMUSG00000082101.2	2
ENSMUSG00000082103.1	0
ENSMUSG00000082104.1	0
ENSMUSG00000082106.2	0
ENSMUSG00000082112.1	0
ENSMUSG00000082119.1	1
ENSMUSG00000082135.1	0
ENSMUSG00000082139.1	0
ENSMUSG00000082141.1	1
ENSMUSG00000082167.1	0
ENSMUSG00000082173.1	0
ENSMUSG00000082174.1	0
ENSMUSG00000082178.1	0
ENSMUSG00000082182.3	0
ENSMUSG00000082187.1	0
ENSMUSG00000082188.1	0
ENSMUSG00000082189.1	0
ENSMUSG00000082191.1	0
ENSMUSG00000082194.2	0
ENSMUSG00000082203.1	0
ENSMUSG00000082204.1	0
ENSMUSG00000082207.1	0
ENSMUSG00000082211.2	0
ENSMUSG00000082212.1	0
ENSMUSG00000082222.1	0
ENSMUSG00000082227.2	0
ENSMUSG00000082230.1	0
ENSMUSG00000082256.1	0
ENSMUSG00000082257.1	0
ENSMUSG00000082268.1	0
ENSMUSG00000082271.1	0
ENSMUSG00000082281.1	0
ENSMUSG00000082286.4	99
ENSMUSG00000082292.2	2
ENSMUSG00000082297.1	0
ENSMUSG00000082305.1	20
ENSMUSG00000082306.1	0
ENSMUSG00000082313.1	0
ENSMUSG00000082315.1	0
ENSMUSG00000082317.2	0
ENSMUSG00000082322.1	0
ENSMUSG00000082324.1	0
ENSMUSG00000082326.1	0
ENSMUSG00000082332.2	0
ENSMUSG00000082334.1	0
ENSMUSG00000082338.1	0
ENSMUSG00000082343.1	0
ENSMUSG00000082354.1	0
ENSMUSG00000082361.2	0
ENSMUSG00000082363.1	0
ENSMUSG00000082373.1	2
ENSMUSG00000082376.1	0
ENSMUSG00000082377.1	0
ENSMUSG00000082384.1	0
ENSMUSG00000082391.5	0
ENSMUSG00000082397.1	0
ENSMUSG00000082398.1	0
ENSMUSG00000082406.1	0
ENSMUSG00000082407.1	0
ENSMUSG00000082412.1	0
ENSMUSG00000082419.2	0
ENSMUSG00000082425.1	0
ENSMUSG00000082433.1	0
ENSMUSG00000082441.1	0
ENSMUSG00000082443.1	0
ENSMUSG00000082446.1	0
ENSMUSG00000082452.1	0
ENSMUSG00000082459.1	0
ENSMUSG00000082469.1	0
ENSMUSG00000082488.1	0
ENSMUSG00000082497.1	0
ENSMUSG00000082498.1	0
ENSMUSG00000082499.1	0
ENSMUSG00000082518.1	0
ENSMUSG00000082534.1	0
ENSMUSG00000082547.1	0
ENSMUSG00000082553.1	0
ENSMUSG00000082565.1	0
ENSMUSG00000082586.1	0
ENSMUSG00000082590.1	0
ENSMUSG00000082606.1	0
ENSMUSG00000082612.1	0
ENSMUSG00000082614.1	0
ENSMUSG00000082618.1	0
ENSMUSG00000082630.1	0
ENSMUSG00000082635.1	0
ENSMUSG00000082636.1	0
ENSMUSG00000082639.2	0
ENSMUSG00000082644.1	0
ENSMUSG00000082645.2	0
ENSMUSG00000082659.1	0
ENSMUSG00000082661.1	0
ENSMUSG00000082663.1	0
ENSMUSG00000082665.1	0
ENSMUSG00000082694.1	0
ENSMUSG00000082696.1	0
ENSMUSG00000082710.1	0
ENSMUSG00000082722.1	0
ENSMUSG00000082724.2	0
ENSMUSG00000082725.1	0
ENSMUSG00000082728.1	0
ENSMUSG00000082734.1	0
ENSMUSG00000082735.1	0
ENSMUSG00000082736.1	0
ENSMUSG00000082740.1	0
ENSMUSG00000082750.1	0
ENSMUSG00000082751.1	0
ENSMUSG00000082764.1	0
ENSMUSG00000082765.1	0
ENSMUSG00000082766.1	1
ENSMUSG00000082769.2	0
ENSMUSG00000082771.1	0
ENSMUSG00000082779.1	0
ENSMUSG00000082783.2	0
ENSMUSG00000082785.2	0
ENSMUSG00000082789.1	0
ENSMUSG00000082799.1	0
ENSMUSG00000082805.1	0
ENSMUSG00000082808.1	0
ENSMUSG00000082813.1	0
ENSMUSG00000082815.1	0
ENSMUSG00000082817.1	0
ENSMUSG00000082819.1	0
ENSMUSG00000082821.1	0
ENSMUSG00000082827.2	0
ENSMUSG00000082831.1	0
ENSMUSG00000082832.1	0
ENSMUSG00000082834.2	0
ENSMUSG00000082842.1	0
ENSMUSG00000082848.1	28
ENSMUSG00000082855.1	0
ENSMUSG00000082856.1	0
ENSMUSG00000082859.1	0
ENSMUSG00000082861.2	0
ENSMUSG00000082877.1	0
ENSMUSG00000082889.1	0
ENSMUSG00000082891.1	0
ENSMUSG00000082899.1	0
ENSMUSG00000082902.3	0
ENSMUSG00000082914.1	0
ENSMUSG00000082918.2	0
ENSMUSG00000082919.1	0
ENSMUSG00000082922.3	2
ENSMUSG00000082932.3	2
ENSMUSG00000082939.1	0
ENSMUSG00000082945.1	0
ENSMUSG00000082953.2	0
ENSMUSG00000082955.1	0
ENSMUSG00000082956.3	0
ENSMUSG00000082959.1	0
ENSMUSG00000082975.1	0
ENSMUSG00000082976.2	0
ENSMUSG00000082986.1	0
ENSMUSG00000082989.1	0
ENSMUSG00000082992.1	0
ENSMUSG00000082995.1	0
ENSMUSG00000083000.1	0
ENSMUSG00000083008.1	0
ENSMUSG00000083009.1	0
ENSMUSG00000083010.1	0
ENSMUSG00000083012.2	0
ENSMUSG00000083015.1	0
ENSMUSG00000083027.1	0
ENSMUSG00000083030.1	0
ENSMUSG00000083038.1	0
ENSMUSG00000083048.2	0
ENSMUSG00000083051.2	1
ENSMUSG00000083053.1	0
ENSMUSG00000083056.1	0
ENSMUSG00000083059.2	0
ENSMUSG00000083068.1	0
ENSMUSG00000083069.1	0
ENSMUSG00000083079.2	0
ENSMUSG00000083085.1	0
ENSMUSG00000083093.1	4
ENSMUSG00000083099.1	0
ENSMUSG00000083109.2	0
ENSMUSG00000083111.1	0
ENSMUSG00000083114.1	0
ENSMUSG00000083116.1	0
ENSMUSG00000083118.1	0
ENSMUSG00000083120.2	0
ENSMUSG00000083127.1	0
ENSMUSG00000083136.1	0
ENSMUSG00000083138.3	2
ENSMUSG00000083143.1	0
ENSMUSG00000083153.1	0
ENSMUSG00000083156.1	0
ENSMUSG00000083161.1	0
ENSMUSG00000083170.1	0
ENSMUSG00000083172.1	0
ENSMUSG00000083190.1	0
ENSMUSG00000083193.1	0
ENSMUSG00000083197.1	0
ENSMUSG00000083201.1	0
ENSMUSG00000083206.1	0
ENSMUSG00000083215.2	0
ENSMUSG00000083216.1	0
ENSMUSG00000083222.1	0
ENSMUSG00000083227.1	0
ENSMUSG00000083238.1	0
ENSMUSG00000083239.1	0
ENSMUSG00000083243.1	0
ENSMUSG00000083249.1	0
ENSMUSG00000083251.1	0
ENSMUSG00000083253.1	0
ENSMUSG00000083258.2	0
ENSMUSG00000083263.1	0
ENSMUSG00000083264.1	0
ENSMUSG00000083282.2	5
ENSMUSG00000083286.2	0
ENSMUSG00000083292.1	0
ENSMUSG00000083294.2	0
ENSMUSG00000083295.1	0
ENSMUSG00000083302.1	0
ENSMUSG00000083304.1	0
ENSMUSG00000083309.1	0
ENSMUSG00000083317.1	0
ENSMUSG00000083319.1	0
ENSMUSG00000083320.1	0
ENSMUSG00000083328.2	0
ENSMUSG00000083331.1	0
ENSMUSG00000083334.1	0
ENSMUSG00000083339.1	0
ENSMUSG00000083345.1	0
ENSMUSG00000083351.1	0
ENSMUSG00000083355.1	0
ENSMUSG00000083361.2	0
ENSMUSG00000083366.1	0
ENSMUSG00000083379.1	0
ENSMUSG00000083381.1	0
ENSMUSG00000083384.1	2
ENSMUSG00000083401.1	0
ENSMUSG00000083403.1	0
ENSMUSG00000083404.1	0
ENSMUSG00000083421.1	0
ENSMUSG00000083428.1	0
ENSMUSG00000083431.1	0
ENSMUSG00000083434.1	0
ENSMUSG00000083440.1	35
ENSMUSG00000083444.1	0
ENSMUSG00000083452.1	0
ENSMUSG00000083456.1	0
ENSMUSG00000083457.1	0
ENSMUSG00000083461.1	0
ENSMUSG00000083466.1	0
ENSMUSG00000083475.1	0
ENSMUSG00000083489.1	0
ENSMUSG00000083490.1	0
ENSMUSG00000083494.1	1
ENSMUSG00000083506.1	1
ENSMUSG00000083520.1	0
ENSMUSG00000083524.1	0
ENSMUSG00000083527.1	0
ENSMUSG00000083529.1	0
ENSMUSG00000083530.1	0
ENSMUSG00000083534.1	0
ENSMUSG00000083554.1	0
ENSMUSG00000083556.1	0
ENSMUSG00000083560.1	0
ENSMUSG00000083566.1	0
ENSMUSG00000083580.1	0
ENSMUSG00000083586.2	0
ENSMUSG00000083601.1	0
ENSMUSG00000083604.1	0
ENSMUSG00000083605.1	0
ENSMUSG00000083610.1	0
ENSMUSG00000083614.1	0
ENSMUSG00000083618.1	0
ENSMUSG00000083619.2	0
ENSMUSG00000083623.1	0
ENSMUSG00000083625.1	0
ENSMUSG00000083628.1	0
ENSMUSG00000083629.1	0
ENSMUSG00000083634.1	0
ENSMUSG00000083638.1	0
ENSMUSG00000083639.3	0
ENSMUSG00000083641.1	0
ENSMUSG00000083644.1	0
ENSMUSG00000083645.1	0
ENSMUSG00000083653.1	0
ENSMUSG00000083660.1	0
ENSMUSG00000083663.1	0
ENSMUSG00000083664.1	0
ENSMUSG00000083666.1	0
ENSMUSG00000083671.1	0
ENSMUSG00000083673.2	0
ENSMUSG00000083674.3	13
ENSMUSG00000083675.1	0
ENSMUSG00000083680.1	0
ENSMUSG00000083682.1	0
ENSMUSG00000083683.1	0
ENSMUSG00000083690.1	0
ENSMUSG00000083699.1	0
ENSMUSG00000083702.1	0
ENSMUSG00000083705.2	0
ENSMUSG00000083720.1	0
ENSMUSG00000083722.1	1
ENSMUSG00000083725.1	0
ENSMUSG00000083726.1	0
ENSMUSG00000083728.1	0
ENSMUSG00000083730.1	0
ENSMUSG00000083741.1	0
ENSMUSG00000083748.1	0
ENSMUSG00000083749.1	0
ENSMUSG00000083752.1	0
ENSMUSG00000083753.1	0
ENSMUSG00000083762.1	0
ENSMUSG00000083766.1	0
ENSMUSG00000083776.1	0
ENSMUSG00000083785.1	0
ENSMUSG00000083794.1	0
ENSMUSG00000083806.1	0
ENSMUSG00000083809.3	0
ENSMUSG00000083810.1	0
ENSMUSG00000083814.1	0
ENSMUSG00000083816.1	1
